typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,M,20211101,2021,11,202111,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38570.0,False,8,kg,38570.0,False,38570.0,False,38570.0,False,0.0,66890.017,66890.017,0,False,True
C,M,20211101,2021,11,202111,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39409323.7,False,8,kg,39409323.7,False,39409323.7,False,0.0,False,,38010521.32,38010521.32,0,False,True
C,M,20211101,2021,11,202111,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31070.0,False,8,kg,31070.0,False,31070.0,False,0.0,False,0.0,32978.42,32978.42,0,False,True
C,M,20211101,2021,11,202111,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13305.0,False,8,kg,13305.0,False,13305.0,False,0.0,False,,25497.0,25497.0,0,False,True
C,M,20211101,2021,11,202111,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47440.0,False,8,kg,47440.0,False,47440.0,False,0.0,False,0.0,74958.277,74958.277,0,False,True
C,M,20211101,2021,11,202111,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,390724.0,False,8,kg,390724.0,False,390724.0,False,0.0,False,,126386.507,126386.507,0,False,True
C,M,20211101,2021,11,202111,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128906846.14,True,8,kg,128905651.0,False,128906846.14,True,0.0,False,,112079749.0,112079749.0,6,False,True
C,M,20211101,2021,11,202111,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32500.0,False,8,kg,32500.0,False,32500.0,False,0.0,False,,102769.64,102769.64,0,False,True
C,M,20211101,2021,11,202111,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18800.0,False,8,kg,18800.0,False,18800.0,False,0.0,False,,26105.0,26105.0,0,False,True
C,M,20211101,2021,11,202111,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4252.98,True,-1,,0.0,False,4252.98,True,0.0,False,0.0,15899.0,15899.0,6,False,True
C,M,20211101,2021,11,202111,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,878179.0,False,8,kg,878179.0,False,878179.0,False,0.0,False,,1200539.237,1200539.237,0,False,True
C,M,20211101,2021,11,202111,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1050.0,False,8,kg,1050.0,False,1050.0,False,0.0,False,,2886.15,2886.15,0,False,True
C,M,20211101,2021,11,202111,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16605.0,False,8,kg,16605.0,False,16605.0,False,0.0,False,0.0,29925.0,29925.0,0,False,True
C,M,20211101,2021,11,202111,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23147.5,False,8,kg,23147.5,False,23147.5,False,0.0,False,,37120.54,37120.54,0,False,True
C,M,20211101,2021,11,202111,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76651.0,False,8,kg,76651.0,False,76651.0,False,0.0,False,0.0,75604.354,75604.354,0,False,True
C,M,20211101,2021,11,202111,251,FRA,France,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,322700.174,322700.174,0,False,True
C,M,20211101,2021,11,202111,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1577675.114,True,-1,,0.0,False,1577675.114,True,0.0,False,0.0,3210562.094,3210562.094,6,False,True
C,M,20211101,2021,11,202111,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,,85.605,85.605,0,False,True
C,M,20211101,2021,11,202111,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11078.0,False,8,kg,11078.0,False,11078.0,False,0.0,False,0.0,25878.0,25878.0,0,False,True
C,M,20211101,2021,11,202111,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58110.0,False,8,kg,58110.0,False,58110.0,False,0.0,False,0.0,34843.0,34843.0,0,False,True
C,M,20211101,2021,11,202111,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12649.0,False,8,kg,12649.0,False,12649.0,False,0.0,False,,16185.116,16185.116,0,False,True
C,M,20211101,2021,11,202111,376,ISR,Israel,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5965.273,True,-1,,0.0,False,5965.273,True,0.0,False,0.0,8000.0,8000.0,6,False,True
C,M,20211101,2021,11,202111,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238219.0,False,8,kg,238219.0,False,238219.0,False,0.0,False,0.0,425424.3,425424.3,0,False,True
C,M,20211101,2021,11,202111,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2206010.0,False,8,kg,2206010.0,False,2206010.0,False,0.0,False,0.0,2482884.142,2482884.142,0,False,True
C,M,20211101,2021,11,202111,404,KEN,Kenya,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1074.0,False,8,kg,1074.0,False,1074.0,False,0.0,False,0.0,1843.062,1843.062,0,False,True
C,M,20211101,2021,11,202111,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12603707.6,False,8,kg,12603707.6,False,12603707.6,False,0.0,False,,15748161.0,15748161.0,0,False,True
C,M,20211101,2021,11,202111,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3271.0,False,8,kg,3271.0,False,3271.0,False,0.0,False,,11582.973,11582.973,0,False,True
C,M,20211101,2021,11,202111,440,LTU,Lithuania,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56664.0,False,8,kg,56664.0,False,56664.0,False,0.0,False,0.0,97948.0,97948.0,0,False,True
C,M,20211101,2021,11,202111,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33626247.0,False,8,kg,33626247.0,False,33626247.0,False,0.0,False,0.0,39237378.76,39237378.76,0,False,True
C,M,20211101,2021,11,202111,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63963.0,False,8,kg,63963.0,False,63963.0,False,0.0,False,,129434.0,129434.0,0,False,True
C,M,20211101,2021,11,202111,528,NLD,Netherlands,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2165672.0,False,8,kg,2165672.0,False,2165672.0,False,0.0,False,,2555319.414,2555319.414,0,False,True
C,M,20211101,2021,11,202111,554,NZL,New Zealand,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5023.547,True,-1,,0.0,False,5023.547,True,2582.0,False,,6307.876,6307.876,6,False,True
C,M,20211101,2021,11,202111,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,240210.0,False,8,kg,240210.0,False,240210.0,False,0.0,False,,271555.997,271555.997,0,False,True
C,M,20211101,2021,11,202111,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,230502.0,False,8,kg,230502.0,False,230502.0,False,0.0,False,,1208324.0,1208324.0,0,False,True
C,M,20211101,2021,11,202111,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,2111.651,False,,False,0.0,False,,4626.113,4626.113,0,False,True
C,M,20211101,2021,11,202111,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2125487.45,False,8,kg,2125487.45,False,2125487.45,False,0.0,False,0.0,2449011.7,2449011.7,0,False,True
C,M,20211101,2021,11,202111,646,RWA,Rwanda,X,Export,0,W00,World,0,W00,World,H4,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4020.0,False,8,kg,4020.0,False,4020.0,False,0.0,False,,15682.52,15682.52,0,False,True
C,M,20211101,2021,11,202111,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6707020.0,False,8,kg,6707020.0,False,6707020.0,False,0.0,False,,9034727.774,9034727.774,0,False,True
C,M,20211101,2021,11,202111,688,SRB,Serbia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,223428.0,False,8,kg,223428.0,False,223428.0,False,0.0,False,383765.0,371799.0,371799.0,0,False,True
C,M,20211101,2021,11,202111,699,IND,India,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,True,8,kg,1623054.0,False,0.0,True,0.0,False,0.0,2241332.138,2241332.138,6,False,True
C,M,20211101,2021,11,202111,702,SGP,Singapore,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26447285.29,False,8,kg,26447285.29,False,26447285.29,False,0.0,False,0.0,33106351.134,33106351.134,0,False,True
C,M,20211101,2021,11,202111,703,SVK,Slovakia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51.0,False,8,kg,51.0,False,51.0,False,0.0,False,,58.212,58.212,0,False,True
C,M,20211101,2021,11,202111,705,SVN,Slovenia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4294.532,False,8,kg,4294.532,False,4294.532,False,0.0,False,0.0,8662.522,8662.522,0,False,True
C,M,20211101,2021,11,202111,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79582.17,False,8,kg,79582.17,False,79582.17,False,0.0,False,0.0,161764.164,161764.164,0,False,True
C,M,20211101,2021,11,202111,724,ESP,Spain,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1509407.509,False,8,kg,1509407.509,False,1509407.509,False,0.0,False,0.0,2368493.28,2368493.28,0,False,True
C,M,20211101,2021,11,202111,752,SWE,Sweden,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,463274.472,True,-1,,0.0,False,463274.472,True,0.0,False,,119722.258,119722.258,6,False,True
C,M,20211101,2021,11,202111,757,CHE,Switzerland,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,680032.322,680032.322,0,False,True
C,M,20211101,2021,11,202111,764,THA,Thailand,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29205.0,False,8,kg,29205.0,False,29205.0,False,0.0,False,,47202.607,47202.607,0,False,True
C,M,20211101,2021,11,202111,788,TUN,Tunisia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23890.0,False,8,kg,23890.0,False,23890.0,False,0.0,False,0.0,18566.583,18566.583,0,False,True
C,M,20211101,2021,11,202111,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3914054.0,False,8,kg,3914054.0,False,3914054.0,False,0.0,False,,5590543.0,5590543.0,0,False,True
C,M,20211101,2021,11,202111,842,USA,USA,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82174299.0,False,8,kg,82174299.0,False,82174299.0,False,0.0,False,,65257184.0,65257184.0,0,False,True
C,M,20211101,2021,11,202111,854,BFA,Burkina Faso,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8019.0,False,8,kg,8019.0,False,8019.0,False,0.0,False,0.0,12139.581,12139.581,0,False,True
C,M,20211101,2021,11,202111,860,UZB,Uzbekistan,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,271840.0,False,21,1000 KG,271.84,False,271840.0,False,0.0,False,0.0,298645.0,298645.0,0,False,True
C,M,20211201,2021,12,202112,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,8,kg,11.0,False,11.0,False,16.0,False,0.0,116.554,116.554,0,False,True
C,M,20211201,2021,12,202112,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,44117423.15,False,,False,0.0,False,,44922936.448,44922936.448,0,False,True
C,M,20211201,2021,12,202112,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37000.0,False,8,kg,37000.0,False,37000.0,False,0.0,False,0.0,41080.45,41080.45,0,False,True
C,M,20211201,2021,12,202112,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10350.0,False,8,kg,10350.0,False,10350.0,False,0.0,False,,16597.0,16597.0,0,False,True
C,M,20211201,2021,12,202112,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2040.0,False,8,kg,2040.0,False,2040.0,False,0.0,False,0.0,3976.655,3976.655,0,False,True
C,M,20211201,2021,12,202112,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,642203.0,False,8,kg,642203.0,False,642203.0,False,0.0,False,,309166.851,309166.851,0,False,True
C,M,20211201,2021,12,202112,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,89471511.0,False,,False,0.0,False,,85565932.0,85565932.0,0,False,True
C,M,20211201,2021,12,202112,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,,73751.73,73751.73,0,False,True
C,M,20211201,2021,12,202112,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20401.2,False,8,kg,20401.2,False,20401.2,False,0.0,False,,18701.0,18701.0,0,False,True
C,M,20211201,2021,12,202112,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22267.721,True,-1,,0.0,False,22267.721,True,0.0,False,0.0,80185.0,80185.0,6,False,True
C,M,20211201,2021,12,202112,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,695380.0,False,8,kg,695380.0,False,695380.0,False,0.0,False,0.0,935991.547,935991.547,0,False,True
C,M,20211201,2021,12,202112,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210.0,False,8,kg,210.0,False,240.0,False,0.0,False,,671.028,671.028,0,False,True
C,M,20211201,2021,12,202112,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45.5,False,8,kg,45.5,False,45.5,False,0.0,False,,84.76,84.76,0,False,True
C,M,20211201,2021,12,202112,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46151.0,False,8,kg,46151.0,False,46151.0,False,0.0,False,0.0,30974.625,30974.625,0,False,True
C,M,20211201,2021,12,202112,251,FRA,France,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,326785.859,True,-1,,0.0,False,326785.859,True,0.0,False,,387829.39,387829.39,6,False,True
C,M,20211201,2021,12,202112,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1265402.371,True,-1,,0.0,False,1265402.371,True,0.0,False,0.0,2512628.534,2512628.534,6,False,True
C,M,20211201,2021,12,202112,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25429.0,False,8,kg,25429.0,False,25429.0,False,0.0,False,0.0,53696.0,53696.0,0,False,True
C,M,20211201,2021,12,202112,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22508.0,False,8,kg,22508.0,False,22506.0,False,0.0,False,0.0,19752.0,19752.0,0,False,True
C,M,20211201,2021,12,202112,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.6,False,8,kg,28.6,False,28.6,False,0.0,False,,91.438,91.438,0,False,True
C,M,20211201,2021,12,202112,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2644.0,False,8,kg,2644.0,False,2644.0,False,0.0,False,,8568.267,8568.267,0,False,True
C,M,20211201,2021,12,202112,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,188294.0,False,8,kg,188294.0,False,188294.0,False,0.0,False,0.0,262636.606,262636.606,0,False,True
C,M,20211201,2021,12,202112,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157780.0,False,8,kg,157780.0,False,157780.0,False,0.0,False,0.0,192436.871,192436.871,0,False,True
C,M,20211201,2021,12,202112,404,KEN,Kenya,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32.0,False,8,kg,32.0,False,32.0,False,0.0,False,0.0,87.855,87.855,0,False,True
C,M,20211201,2021,12,202112,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10492761.1,False,8,kg,10492761.1,False,10492761.1,False,0.0,False,,11714564.0,11714564.0,0,False,True
C,M,20211201,2021,12,202112,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11753.0,False,8,kg,11753.0,False,11753.0,False,0.0,False,,19899.179,19899.179,0,False,True
C,M,20211201,2021,12,202112,440,LTU,Lithuania,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15799.0,False,8,kg,15799.0,False,15799.0,False,0.0,False,0.0,19361.0,19361.0,0,False,True
C,M,20211201,2021,12,202112,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34986242.9,False,8,kg,34986242.9,False,34986242.9,False,0.0,False,0.0,35221816.175,35221816.175,0,False,True
C,M,20211201,2021,12,202112,480,MUS,Mauritius,X,Export,0,W00,World,0,W00,World,H5,HS,True,291521,Acids; saturated acyclic monocarboxylic acids; acetic acid,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4200.0,False,8,kg,4200.0,False,4200.0,False,0.0,False,0.0,8034.446,8034.446,0,False,True
