typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210101","2021","1","202101","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29648452","false","8","kg","29648452","false","29648452","false","0","false",,"34664485.972","34664485.972","0","false","true",
"C","M","20210101","2021","1","202101","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","751037","false","8","kg","751037","false","751037","false","0","false","0","2252650","2252650","0","false","true",
"C","M","20210101","2021","1","202101","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353409057.99","true","8","kg","353409049","false","353409057.99","true","0","false",,"393094902","393094902","6","false","true",
"C","M","20210101","2021","1","202101","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1429812.03","false","8","kg","1429812.03","false","1429812.03","false","0","false",,"1276087.49","1276087.49","0","false","true",
"C","M","20210101","2021","1","202101","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112281.832","true","8","kg","112203.188","false","112281.832","true","0","false",,"1531291","1531291","6","false","true",
"C","M","20210101","2021","1","202101","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4046","false","8","kg","4046","false","4046","false","0","false",,"181345.665","181345.665","0","false","true",
"C","M","20210101","2021","1","202101","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11377991.499","true","-1","N/A","0","false","11377991.499","true","0","false","0","13232643","13232643","6","false","true",
"C","M","20210101","2021","1","202101","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3826057","false","8","kg","3826057","false","3826057","false","0","false",,"21576777.469","21576777.469","0","false","true",
"C","M","20210101","2021","1","202101","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2821","false","-1","N/A","0","false","2821","false","0","false",,"41668.52","41668.52","0","false","true",
"C","M","20210101","2021","1","202101","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32745.71","false","8","kg","32745.71","false","32745.71","false","0","false","0","86712.93","86712.93","0","false","true",
"C","M","20210101","2021","1","202101","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","232440.15","false","8","kg","232440.15","false","232440.15","false","0","false","0","248986.19","248986.19","0","false","true",
"C","M","20210101","2021","1","202101","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101949.315","false","8","kg","101949.315","false","101949.315","false","0","false",,"611892.42","611892.42","0","false","true",
"C","M","20210101","2021","1","202101","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false","0","199.342","199.342","0","false","true",
"C","M","20210101","2021","1","202101","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","513162.732","true","-1","N/A","0","false","513162.732","true","0","false","0","3333314.668","3333314.668","6","false","true",
"C","M","20210101","2021","1","202101","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54591494.116","true","-1","N/A","0","false","54591494.116","true","0","false",,"155428530.012","155428530.012","6","false","true",
"C","M","20210101","2021","1","202101","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10821.5","false","8","kg","10821.5","false","10821.5","false","0","false",,"114840.308","114840.308","0","false","true",
"C","M","20210101","2021","1","202101","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189831222.943","true","-1","N/A","0","false","189831222.943","true","0","false","0","466228110.763","466228110.763","6","false","true",
"C","M","20210101","2021","1","202101","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1400","false","8","kg","1400","false","1400","false","0","false",,"13005.867","13005.867","0","false","true",
"C","M","20210101","2021","1","202101","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9109208","false","8","kg","9109208","false","9109208","false","0","false",,"1546941.811","1546941.811","0","false","true",
"C","M","20210101","2021","1","202101","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4366205","false","8","kg","4366205","false","4366205","false","0","false","0","1772633","1772633","0","false","true",
"C","M","20210101","2021","1","202101","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5424127","false","8","kg","5424127","false","5424127","false","0","false","0","84120223.969","84120223.969","0","false","true",
"C","M","20210101","2021","1","202101","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4616981.862","true","8","kg","4615639","false","4616971.862","true","0","false","0","9310534","9310534","6","false","true",
"C","M","20210101","2021","1","202101","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44499","false","8","kg","44499","false","44499","false","0","false","0","13572.177","13572.177","0","false","true",
"C","M","20210101","2021","1","202101","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8433386.1","false","8","kg","8433386.1","false","8433386.1","false","0","false",,"8676397.975","8676397.975","0","false","true",
"C","M","20210101","2021","1","202101","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5869833","false","8","kg","5869833","false","5869833","false","0","false",,"198922689.73","198922689.73","0","false","true",
"C","M","20210101","2021","1","202101","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","656801.806","true","-1","N/A","0","false","656801.806","true","0","false",,"2436000","2436000","6","false","true",
"C","M","20210101","2021","1","202101","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21094038.559","true","-1","N/A","0","false","21094038.559","true","0","false","0","52200192.666","52200192.666","6","false","true",
"C","M","20210101","2021","1","202101","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","32678320","false","0","true","0","false","0","333468730.822","333468730.822","6","false","true",
"C","M","20210101","2021","1","202101","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72177.57","false","8","kg","72177.57","false","72177.57","false","0","false",,"60926.09","60926.09","0","false","true",
"C","M","20210101","2021","1","202101","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78607","false","8","kg","78607","false","78607","false","0","false","0","133261.075","133261.075","0","false","true",
"C","M","20210101","2021","1","202101","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31101536.002","false","8","kg","31101536.002","false","31101536.002","false","0","false",,"110149922","110149922","0","false","true",
"C","M","20210101","2021","1","202101","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1087081.4","false","8","kg","1087081.4","false","1087081.4","false","0","false","0","299568","299568","0","false","true",
"C","M","20210101","2021","1","202101","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124006.955","true","-1","N/A","0","false","124006.955","true","0","false",,"474248.124","474248.124","6","false","true",
"C","M","20210101","2021","1","202101","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","334974.85","false","8","kg","334974.85","false","334974.85","false","0","false","0","3644966","3644966","0","false","true",
"C","M","20210101","2021","1","202101","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294974.426","false","8","kg","294974.426","false","294974.426","false","0","false","0","812595.332","812595.332","0","false","true",
"C","M","20210101","2021","1","202101","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19046","false","8","kg","19046","false","5159.71","false","0","false",,"4021.613","4021.613","0","false","true",
"C","M","20210101","2021","1","202101","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42673723.8","false","8","kg","42673723.8","false","42673723.8","false","0","false","0","61913556.436","61913556.436","0","false","true",
"C","M","20210101","2021","1","202101","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","341","false","8","kg","341","false","338","false","0","false","0","3742.893","3742.893","0","false","true",
"C","M","20210101","2021","1","202101","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4311988.592","true","-1","N/A","0","false","4311988.592","true","0","false","0","17285062","17285062","6","false","true",
"C","M","20210101","2021","1","202101","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11520","false","8","kg","11520","false","11520","false","0","false","0","19874","19874","0","false","true",
"C","M","20210101","2021","1","202101","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90534.15","false","8","kg","90534.15","false","90534.15","false","0","false","0","744639.487","744639.487","0","false","true",
"C","M","20210101","2021","1","202101","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","10","false","10000","false","0","false",,"233760.5","233760.5","0","false","true",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59886015.608","true","8","kg","59883468","false","59886015.608","true","0","false",,"142819788.651","142819788.651","6","false","true",
"C","M","20210101","2021","1","202101","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","265690.006","true","-1","N/A","0","false","265690.006","true","192224","false",,"989476.258","989476.258","6","false","true",
"C","M","20210101","2021","1","202101","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99265","false","8","kg","99265","false","99265","false","0","false","0","179940.03","179940.03","0","false","true",
"C","M","20210101","2021","1","202101","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5143911","false","8","kg","5143911","false","5143911","false","0","false",,"5457024.837","5457024.837","0","false","true",
"C","M","20210101","2021","1","202101","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","267688.639","true","8","kg","267526","false","267688.639","true","0","false","0","477271.33","477271.33","6","false","true",
"C","M","20210101","2021","1","202101","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","87","87","0","false","true",
"C","M","20210101","2021","1","202101","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2177.66","false","8","kg","2177.66","false","2177.66","false","2294.52","false",,"9065","9065","0","false","true",
"C","M","20210101","2021","1","202101","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","566151.28","false","8","kg","566151.28","false","566151.28","false","0","false",,"862610.211","862610.211","0","false","true",
"C","M","20210101","2021","1","202101","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1072673.526","true","8","kg","1072519.19","false","1072673.526","true","0","false","0","1698082.78","1698082.78","6","false","true",
"C","M","20210101","2021","1","202101","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3889227.294","true","8","kg","3891714.228","false","3889227.294","true","0","false","0","4198588.519","4198588.519","6","false","true",
"C","M","20210101","2021","1","202101","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","355653","false","8","kg","355653","false","355653","false","0","false","409983","393167","393167","0","false","true",
"C","M","20210101","2021","1","202101","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21483355.375","true","8","kg","21483330","false","21483355.375","true","0","false","0","18135586.326","18135586.326","6","false","true",
"C","M","20210101","2021","1","202101","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16215656.934","true","8","kg","16214908.61","false","16215656.934","true","0","false","0","52250550.801","52250550.801","6","false","true",
"C","M","20210101","2021","1","202101","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1265316.013","true","-1","N/A","0","false","1265316.013","true","0","false",,"4771570.789","4771570.789","6","false","true",
"C","M","20210101","2021","1","202101","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8940945.311","true","-1","N/A","0","false","8940945.311","true","0","false","0","33160905.756","33160905.756","6","false","true",
"C","M","20210101","2021","1","202101","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10357934.728","false","8","kg","10357934.728","false","10357934.728","false","0","false","0","10196361.589","10196361.589","0","false","true",
"C","M","20210101","2021","1","202101","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3891296.16","false","8","kg","3891296.16","false","3891296.16","false","0","false","0","9604220.641","9604220.641","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22080651.807","false","8","kg","22080651.807","false","22080651.807","false","0","false","0","37089806.198","37089806.198","0","false","true",
"C","M","20210101","2021","1","202101","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6836939.78","true","-1","N/A","0","false","6836939.78","true","0","false",,"29818698.092","29818698.092","6","false","true",
"C","M","20210101","2021","1","202101","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4179824.831","true","-1","N/A","0","false","4179824.831","true","0","false",,"45025371.719","45025371.719","6","false","true",
"C","M","20210101","2021","1","202101","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20217982.417","true","8","kg","20217934","false","20217982.417","true","0","false",,"26661095.651","26661095.651","6","false","true",
"C","M","20210101","2021","1","202101","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3906","false","8","kg","3906","false","3906","false","0","false","0","23996.683","23996.683","0","false","true",
"C","M","20210101","2021","1","202101","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14419253","false","8","kg","14419253","false","14419253","false","0","false",,"13260302","13260302","0","false","true",
"C","M","20210101","2021","1","202101","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","648426.59","false","8","kg","648426.59","false","648426.59","false","0","false","0","616543.4","616543.4","0","false","true",
"C","M","20210101","2021","1","202101","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16048.867","true","8","kg","15995","false","16048.867","true","0","false","0","31044.62","31044.62","6","false","true",
