typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,M,20200101,2020,1,202001,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95827.21,False,8,kg,95827.21,False,95827.21,False,115812.91,False,0.0,84127.24,84127.24,0,False,True
C,M,20200101,2020,1,202001,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56747.45,False,8,kg,56747.45,False,56747.45,False,0.0,False,,44563.394,44563.394,0,False,True
C,M,20200101,2020,1,202001,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64.0,False,8,kg,64.0,False,64.0,False,0.0,False,,586.0,586.0,0,False,True
C,M,20200101,2020,1,202001,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2770.0,False,8,kg,2770.0,False,2770.0,False,0.0,False,0.0,903.519,903.519,0,False,True
C,M,20200101,2020,1,202001,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1150.0,False,8,kg,1150.0,False,1150.0,False,0.0,False,0.0,5400.0,5400.0,0,False,True
C,M,20200101,2020,1,202001,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2458113.0,False,8,kg,2458113.0,False,2458113.0,False,0.0,False,0.0,1224337.0,1224337.0,0,False,True
C,M,20200101,2020,1,202001,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53745.758,False,8,kg,53745.758,False,53745.758,False,0.0,False,0.0,28004.0,28004.0,0,False,True
C,M,20200101,2020,1,202001,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11608.0,False,8,kg,11608.0,False,11608.0,False,0.0,False,0.0,18076.0,18076.0,0,False,True
C,M,20200101,2020,1,202001,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,230802.0,False,8,kg,230802.0,False,230802.0,False,0.0,False,0.0,105455.238,105455.238,0,False,True
C,M,20200101,2020,1,202001,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6140.0,False,8,kg,6140.0,False,6140.0,False,0.0,False,,6386.89,6386.89,0,False,True
C,M,20200101,2020,1,202001,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105774.306,True,-1,,0.0,False,105774.306,True,0.0,False,0.0,71759.387,71759.387,6,False,True
C,M,20200101,2020,1,202001,251,FRA,France,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,1316752.0,False,,False,0.0,False,,638608.358,638608.358,0,False,True
C,M,20200101,2020,1,202001,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6005035.379,True,-1,,0.0,False,6005035.379,True,0.0,False,0.0,2297050.777,2297050.777,6,False,True
C,M,20200101,2020,1,202001,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61950.0,False,8,kg,61950.0,False,61950.0,False,0.0,False,0.0,25474.216,25474.216,0,False,True
C,M,20200101,2020,1,202001,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,177.0,False,8,kg,177.0,False,177.0,False,0.0,False,0.0,577.0,577.0,0,False,True
C,M,20200101,2020,1,202001,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,748094.0,False,8,kg,748094.0,False,748094.0,False,0.0,False,0.0,114735.0,114735.0,0,False,True
C,M,20200101,2020,1,202001,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,487981.0,False,8,kg,487981.0,False,487981.0,False,0.0,False,0.0,207813.789,207813.789,0,False,True
C,M,20200101,2020,1,202001,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3254.0,False,8,kg,3254.0,False,3254.0,False,0.0,False,0.0,2385.467,2385.467,0,False,True
C,M,20200101,2020,1,202001,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103500.0,False,8,kg,103500.0,False,103500.0,False,0.0,False,0.0,122322.547,122322.547,0,False,True
C,M,20200101,2020,1,202001,404,KEN,Kenya,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,8,kg,2000.0,False,2000.0,False,0.0,False,0.0,1589.852,1589.852,0,False,True
C,M,20200101,2020,1,202001,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,20005.405,False,,False,0.0,False,,4139.0,4139.0,0,False,True
C,M,20200101,2020,1,202001,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2260.0,False,8,kg,2260.0,False,2260.0,False,0.0,False,,5367.026,5367.026,0,False,True
C,M,20200101,2020,1,202001,440,LTU,Lithuania,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2700.0,False,8,kg,2700.0,False,2700.0,False,0.0,False,,946.0,946.0,0,False,True
C,M,20200101,2020,1,202001,442,LUX,Luxembourg,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1450.0,False,8,kg,1450.0,False,1450.0,False,0.0,False,0.0,2328.856,2328.856,0,False,True
C,M,20200101,2020,1,202001,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,138250.0,False,8,kg,138250.0,False,138250.0,False,0.0,False,0.0,46221.562,46221.562,0,False,True
C,M,20200101,2020,1,202001,528,NLD,Netherlands,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4351096.048,True,8,kg,4351076.0,False,4351096.048,True,0.0,False,0.0,963640.012,963640.012,6,False,True
C,M,20200101,2020,1,202001,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1154900.0,False,8,kg,1154900.0,False,1154900.0,False,0.0,False,0.0,96013.482,96013.482,0,False,True
C,M,20200101,2020,1,202001,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,766281.0,False,8,kg,766281.0,False,766281.0,False,0.0,False,0.0,292928.0,292928.0,0,False,True
C,M,20200101,2020,1,202001,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1632356.0,False,8,kg,1632356.0,False,1632356.0,False,0.0,False,,348773.311,348773.311,0,False,True
C,M,20200101,2020,1,202001,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13691.0,False,8,kg,13691.0,False,13691.0,False,0.0,False,0.0,8302.09,8302.09,0,False,True
C,M,20200101,2020,1,202001,688,SRB,Serbia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3750.0,False,8,kg,3750.0,False,3750.0,False,0.0,False,893.0,893.0,893.0,0,False,True
C,M,20200101,2020,1,202001,699,IND,India,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7669122.0,False,8,kg,7669122.0,False,7669122.0,False,0.0,False,0.0,3758628.079,3758628.079,0,False,True
C,M,20200101,2020,1,202001,702,SGP,Singapore,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,216003.247,True,8,kg,216002.1,False,216003.247,True,0.0,False,0.0,139360.131,139360.131,6,False,True
C,M,20200101,2020,1,202001,705,SVN,Slovenia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24730.521,False,8,kg,24730.521,False,24730.521,False,0.0,False,0.0,10406.801,10406.801,0,False,True
C,M,20200101,2020,1,202001,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67966.6,False,8,kg,67966.6,False,67966.6,False,0.0,False,,60230.452,60230.452,0,False,True
C,M,20200101,2020,1,202001,724,ESP,Spain,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1994765.1,False,8,kg,1994765.1,False,1994765.1,False,0.0,False,0.0,617510.696,617510.696,0,False,True
C,M,20200101,2020,1,202001,752,SWE,Sweden,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2682086.541,True,-1,,0.0,False,2682086.541,True,0.0,False,0.0,431086.911,431086.911,6,False,True
C,M,20200101,2020,1,202001,757,CHE,Switzerland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1113.0,False,8,kg,1113.0,False,1113.0,False,0.0,False,0.0,7777.004,7777.004,0,False,True
C,M,20200101,2020,1,202001,764,THA,Thailand,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,203366.0,False,8,kg,203366.0,False,203366.0,False,0.0,False,,124066.257,124066.257,0,False,True
C,M,20200101,2020,1,202001,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,152769.0,False,8,kg,152769.0,False,152769.0,False,0.0,False,0.0,67889.0,67889.0,0,False,True
C,M,20200101,2020,1,202001,804,UKR,Ukraine,X,Export,0,W00,World,0,W00,World,H4,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,8,kg,2000.0,False,2000.0,False,0.0,False,0.0,1462.11,1462.11,0,False,True
C,M,20200101,2020,1,202001,826,GBR,United Kingdom,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,368989.0,False,8,kg,368989.0,False,368989.0,False,0.0,False,,276185.319,276185.319,0,False,True
C,M,20200101,2020,1,202001,842,USA,USA,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,True,-1,,0.0,False,0.0,True,0.0,False,0.0,1926186.0,1926186.0,6,False,True
C,M,20200201,2020,2,202002,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9533.0,False,8,kg,9533.0,False,9533.0,False,9868.0,False,0.0,15198.343,15198.343,0,False,True
C,M,20200201,2020,2,202002,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63018.81,False,8,kg,63018.81,False,63018.81,False,0.0,False,,63350.362,63350.362,0,False,True
C,M,20200201,2020,2,202002,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7410.0,False,8,kg,7410.0,False,7410.0,False,0.0,False,,6591.0,6591.0,0,False,True
C,M,20200201,2020,2,202002,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1270.0,False,8,kg,1270.0,False,1270.0,False,0.0,False,,2933.198,2933.198,0,False,True
C,M,20200201,2020,2,202002,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1041893.0,False,8,kg,1041893.0,False,1041893.0,False,0.0,False,0.0,801245.0,801245.0,0,False,True
C,M,20200201,2020,2,202002,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9434.4,False,8,kg,9434.4,False,9434.4,False,0.0,False,0.0,12771.26,12771.26,0,False,True
C,M,20200201,2020,2,202002,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24530.79,False,8,kg,24530.79,False,24530.79,False,0.0,False,0.0,18526.0,18526.0,0,False,True
C,M,20200201,2020,2,202002,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40085.0,False,8,kg,40085.0,False,40085.0,False,0.0,False,0.0,32419.0,32419.0,0,False,True
C,M,20200201,2020,2,202002,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,189716.0,False,8,kg,189716.0,False,189716.0,False,0.0,False,0.0,81780.984,81780.984,0,False,True
C,M,20200201,2020,2,202002,233,EST,Estonia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4479.0,False,8,kg,4479.0,False,4479.0,False,0.0,False,,4785.27,4785.27,0,False,True
C,M,20200201,2020,2,202002,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135902.477,True,-1,,0.0,False,135902.477,True,0.0,False,0.0,56751.801,56751.801,6,False,True
C,M,20200201,2020,2,202002,251,FRA,France,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1270236.575,True,-1,,0.0,False,1270236.575,True,0.0,False,,537955.645,537955.645,6,False,True
C,M,20200201,2020,2,202002,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4605086.338,True,-1,,0.0,False,4605086.338,True,0.0,False,0.0,2304516.573,2304516.573,6,False,True
C,M,20200201,2020,2,202002,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86660.0,False,8,kg,86660.0,False,86660.0,False,0.0,False,0.0,23444.66,23444.66,0,False,True
C,M,20200201,2020,2,202002,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,969148.0,False,8,kg,969148.0,False,969148.0,False,0.0,False,0.0,140610.0,140610.0,0,False,True
C,M,20200201,2020,2,202002,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,325550.0,False,8,kg,325550.0,False,325550.0,False,0.0,False,0.0,142600.0,142600.0,0,False,True
C,M,20200201,2020,2,202002,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2797.0,False,8,kg,2797.0,False,2797.0,False,0.0,False,0.0,2014.154,2014.154,0,False,True
C,M,20200201,2020,2,202002,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98800.0,False,8,kg,98800.0,False,98800.0,False,0.0,False,0.0,112299.662,112299.662,0,False,True
C,M,20200201,2020,2,202002,404,KEN,Kenya,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,750.0,False,8,kg,750.0,False,750.0,False,0.0,False,0.0,597.947,597.947,0,False,True
C,M,20200201,2020,2,202002,410,KOR,Rep. of Korea,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28612.725,False,8,kg,28612.725,False,28612.725,False,0.0,False,,29944.0,29944.0,0,False,True
C,M,20200201,2020,2,202002,428,LVA,Latvia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46848.0,False,8,kg,46848.0,False,46848.0,False,0.0,False,,16858.039,16858.039,0,False,True
C,M,20200201,2020,2,202002,440,LTU,Lithuania,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12050.0,False,8,kg,12050.0,False,12050.0,False,0.0,False,,127021.0,127021.0,0,False,True
C,M,20200201,2020,2,202002,442,LUX,Luxembourg,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360.0,False,8,kg,360.0,False,360.0,False,0.0,False,0.0,1153.749,1153.749,0,False,True
C,M,20200201,2020,2,202002,458,MYS,Malaysia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99680.0,False,8,kg,99680.0,False,99680.0,False,0.0,False,0.0,98894.746,98894.746,0,False,True
C,M,20200201,2020,2,202002,528,NLD,Netherlands,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,926219.0,False,8,kg,926219.0,False,926219.0,False,0.0,False,0.0,750262.91,750262.91,0,False,True
C,M,20200201,2020,2,202002,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4256.0,False,8,kg,4256.0,False,4256.0,False,0.0,False,0.0,14009.011,14009.011,0,False,True
C,M,20200201,2020,2,202002,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,603278.0,False,8,kg,603278.0,False,603278.0,False,0.0,False,0.0,241652.0,241652.0,0,False,True
C,M,20200201,2020,2,202002,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1436391.0,False,8,kg,1436391.0,False,1436391.0,False,0.0,False,,307269.094,307269.094,0,False,True
C,M,20200201,2020,2,202002,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,29631.03,False,0.0,False,0.0,False,0.0,19233.3,19233.3,0,False,True
C,M,20200201,2020,2,202002,688,SRB,Serbia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1250.0,False,8,kg,1250.0,False,1250.0,False,0.0,False,289.0,289.0,289.0,0,False,True
C,M,20200201,2020,2,202002,699,IND,India,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7724996.0,False,8,kg,7724996.0,False,7724996.0,False,0.0,False,0.0,3796348.902,3796348.902,0,False,True
C,M,20200201,2020,2,202002,702,SGP,Singapore,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111875.8,False,8,kg,111875.8,False,111875.8,False,0.0,False,0.0,69839.537,69839.537,0,False,True
C,M,20200201,2020,2,202002,705,SVN,Slovenia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1343.72,False,8,kg,1343.72,False,1343.72,False,0.0,False,0.0,978.682,978.682,0,False,True
C,M,20200201,2020,2,202002,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149386.6,False,8,kg,149386.6,False,149386.6,False,0.0,False,,169186.805,169186.805,0,False,True
C,M,20200201,2020,2,202002,724,ESP,Spain,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1678572.47,False,8,kg,1678572.47,False,1678572.47,False,0.0,False,0.0,631368.006,631368.006,0,False,True
C,M,20200201,2020,2,202002,752,SWE,Sweden,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2088587.779,True,-1,,0.0,False,2088587.779,True,0.0,False,0.0,347114.004,347114.004,6,False,True
C,M,20200201,2020,2,202002,757,CHE,Switzerland,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157.0,False,8,kg,157.0,False,157.0,False,0.0,False,0.0,1774.351,1774.351,0,False,True
C,M,20200201,2020,2,202002,764,THA,Thailand,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1451168.478,True,8,kg,1451159.0,False,1451168.478,True,0.0,False,,919195.87,919195.87,6,False,True
C,M,20200201,2020,2,202002,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140010.0,False,8,kg,140010.0,False,140010.0,False,0.0,False,0.0,50494.0,50494.0,0,False,True
C,M,20200201,2020,2,202002,826,GBR,United Kingdom,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,245832.0,False,8,kg,245832.0,False,245832.0,False,0.0,False,,245436.472,245436.472,0,False,True
C,M,20200201,2020,2,202002,842,USA,USA,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,True,-1,,0.0,False,0.0,True,0.0,False,0.0,2347413.0,2347413.0,6,False,True
C,M,20200301,2020,3,202003,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60417.1,False,8,kg,60417.1,False,60417.1,False,60437.1,False,0.0,53467.324,53467.324,0,False,True
C,M,20200301,2020,3,202003,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,103406.97,False,,False,0.0,False,,59060.045,59060.045,0,False,True
C,M,20200301,2020,3,202003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10713.0,False,8,kg,10713.0,False,10713.0,False,0.0,False,,8399.0,8399.0,0,False,True
C,M,20200301,2020,3,202003,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,282732,Chlorides; of aluminium,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4875.0,False,8,kg,4875.0,False,4875.0,False,0.0,False,0.0,3125.671,3125.671,0,False,True
