typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210101","2021","1","202101","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","681717","false","8","kg","681717","false","681717","false","0","false","0","220115.908","220115.908","0","false","true",
"C","M","20210101","2021","1","202101","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","869608.599","true","-1","N/A","0","false","869608.599","true","0","false",,"556405.013","556405.013","6","false","true",
"C","M","20210101","2021","1","202101","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4478098.155","true","-1","N/A","0","false","4478098.155","true","0","false","0","2072605.691","2072605.691","6","false","true",
"C","M","20210101","2021","1","202101","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13000","false","8","kg","13000","false","13000","false","0","false","0","7181","7181","0","false","true",
"C","M","20210101","2021","1","202101","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1514419","false","8","kg","1514419","false","1514419","false","0","false","0","243745","243745","0","false","true",
"C","M","20210101","2021","1","202101","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","361790","false","8","kg","361790","false","361790","false","0","false",,"189916.46","189916.46","0","false","true",
"C","M","20210101","2021","1","202101","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3240","false","8","kg","3240","false","3240","false","0","false",,"2604.562","2604.562","0","false","true",
"C","M","20210101","2021","1","202101","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64900","false","8","kg","64900","false","64900","false","0","false","0","85731.248","85731.248","0","false","true",
"C","M","20210101","2021","1","202101","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46021.55","false","8","kg","46021.55","false","46021.55","false","0","false",,"14907","14907","0","false","true",
"C","M","20210101","2021","1","202101","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65967.1","false","8","kg","65967.1","false","65967.1","false","0","false","0","41600","41600","0","false","true",
"C","M","20210101","2021","1","202101","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1260","false","8","kg","1260","false","1260","false","0","false","0","3941.603","3941.603","0","false","true",
"C","M","20210101","2021","1","202101","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150240","false","8","kg","150240","false","150240","false","0","false","0","47229.685","47229.685","0","false","true",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3819948.843","true","8","kg","3819871","false","3819948.843","true","0","false",,"836158.085","836158.085","6","false","true",
"C","M","20210101","2021","1","202101","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6720","false","8","kg","6720","false","6720","false","6907","false",,"14672.662","14672.662","0","false","true",
"C","M","20210101","2021","1","202101","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","753935","false","8","kg","753935","false","753935","false","0","false",,"66394.489","66394.489","0","false","true",
"C","M","20210101","2021","1","202101","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","412634","false","8","kg","412634","false","412634","false","0","false",,"161928","161928","0","false","true",
"C","M","20210101","2021","1","202101","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","710036.5","false","8","kg","710036.5","false","710036.5","false","0","false",,"152969.328","152969.328","0","false","true",
"C","M","20210101","2021","1","202101","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8901.6","false","8","kg","8901.6","false","8901.6","false","0","false","0","8415.92","8415.92","0","false","true",
"C","M","20210101","2021","1","202101","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7267100","false","8","kg","7267100","false","7267100","false","0","false","0","3617430.673","3617430.673","0","false","true",
"C","M","20210101","2021","1","202101","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123851.23","false","8","kg","123851.23","false","123851.23","false","0","false","0","78662.051","78662.051","0","false","true",
"C","M","20210101","2021","1","202101","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1950","1950","0","false","true",
"C","M","20210101","2021","1","202101","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85685.276","false","8","kg","85685.276","false","85685.276","false","0","false","0","30622.823","30622.823","0","false","true",
"C","M","20210101","2021","1","202101","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30102.8","false","8","kg","30102.8","false","30102.8","false","0","false","0","38170.811","38170.811","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2034618.8","false","8","kg","2034618.8","false","2034618.8","false","0","false","0","515434.207","515434.207","0","false","true",
"C","M","20210101","2021","1","202101","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2136529.172","true","-1","N/A","0","false","2136529.172","true","0","false",,"391199.677","391199.677","6","false","true",
"C","M","20210101","2021","1","202101","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9742","false","8","kg","9742","false","9742","false","0","false",,"14188.856","14188.856","0","false","true",
"C","M","20210101","2021","1","202101","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","253239","false","8","kg","253239","false","253239","false","0","false",,"153454.472","153454.472","0","false","true",
"C","M","20210101","2021","1","202101","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247004","false","8","kg","247004","false","247004","false","0","false",,"111163","111163","0","false","true",
"C","M","20210101","2021","1","202101","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","143905","false","8","kg","143905","false","143905","false","0","false",,"95816.892","95816.892","0","false","true",
"C","M","20210101","2021","1","202101","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","666900","false",,"false","0","false",,"2731083","2731083","0","false","true",
"C","M","20210201","2021","2","202102","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52418.8","false","8","kg","52418.8","false","52418.8","false","52419.1","false","0","49394.933","49394.933","0","false","true",
"C","M","20210201","2021","2","202102","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45202.63","false","8","kg","45202.63","false","45202.63","false","0","false",,"55306.687","55306.687","0","false","true",
"C","M","20210201","2021","2","202102","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false",,"173","173","0","false","true",
"C","M","20210201","2021","2","202102","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1290","false","8","kg","1290","false","1290","false","0","false",,"1202.449","1202.449","0","false","true",
"C","M","20210201","2021","2","202102","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19998","false","8","kg","19998","false","19998","false","0","false",,"18439.859","18439.859","0","false","true",
"C","M","20210201","2021","2","202102","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","527705.153","true","8","kg","527700","false","527705.153","true","0","false",,"204827","204827","6","false","true",
"C","M","20210201","2021","2","202102","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24903.985","false","8","kg","24903.985","false","24903.985","false","0","false",,"11420","11420","0","false","true",
"C","M","20210201","2021","2","202102","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12435","false","8","kg","12435","false","12435","false","0","false","0","31075","31075","0","false","true",
"C","M","20210201","2021","2","202102","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37223","false","8","kg","37223","false","37223","false","0","false",,"25437.387","25437.387","0","false","true",
"C","M","20210201","2021","2","202102","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","260","false","8","kg","260","false","260","false","0","false",,"459.67","459.67","0","false","true",
"C","M","20210201","2021","2","202102","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","662603","false","8","kg","662603","false","662603","false","0","false","0","193838.603","193838.603","0","false","true",
"C","M","20210201","2021","2","202102","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","877051","false","8","kg","877051","false","877051","false","0","false",,"326881.629","326881.629","0","false","true",
"C","M","20210201","2021","2","202102","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3590707.49","true","-1","N/A","0","false","3590707.49","true","0","false","0","2045741.582","2045741.582","6","false","true",
"C","M","20210201","2021","2","202102","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23418","false","8","kg","23418","false","23418","false","0","false",,"7472.873","7472.873","0","false","true",
"C","M","20210201","2021","2","202102","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","916151","false","8","kg","916151","false","916151","false","0","false","0","164294","164294","0","false","true",
"C","M","20210201","2021","2","202102","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","154600","false","8","kg","154600","false","154600","false","0","false",,"72283.4","72283.4","0","false","true",
"C","M","20210201","2021","2","202102","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1705","false","8","kg","1705","false","1705","false","0","false",,"1362.224","1362.224","0","false","true",
"C","M","20210201","2021","2","202102","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","82250","false","8","kg","82250","false","82250","false","0","false","0","95924.819","95924.819","0","false","true",
"C","M","20210201","2021","2","202102","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","8","kg","4000","false","4000","false","0","false","0","2761.6","2761.6","0","false","true",
"C","M","20210201","2021","2","202102","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","75147.453","false",,"false","0","false",,"35437","35437","0","false","true",
"C","M","20210201","2021","2","202102","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56578","false","8","kg","56578","false","56578","false","0","false","0","32746","32746","0","false","true",
"C","M","20210201","2021","2","202102","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","780","false","8","kg","780","false","780","false","0","false","0","1694.4","1694.4","0","false","true",
"C","M","20210201","2021","2","202102","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140605","false","8","kg","140605","false","140605","false","0","false","0","48723.936","48723.936","0","false","true",
"C","M","20210201","2021","2","202102","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3222593","false","8","kg","3222593","false","3222593","false","0","false",,"867071.01","867071.01","0","false","true",
"C","M","20210201","2021","2","202102","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1543782","false","8","kg","1543782","false","1543782","false","0","false",,"105993.462","105993.462","0","false","true",
"C","M","20210201","2021","2","202102","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","403530","false","8","kg","403530","false","403530","false","0","false",,"149216","149216","0","false","true",
"C","M","20210201","2021","2","202102","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","914912.9","false","8","kg","914912.9","false","914912.9","false","0","false",,"214813.942","214813.942","0","false","true",
"C","M","20210201","2021","2","202102","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2698.5","false","0","false","0","false","0","4375.06","4375.06","0","false","true",
"C","M","20210201","2021","2","202102","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23307.17","true","-1","N/A","0","false","23307.17","true","0","false","12217","12217","12217","6","false","true",
"C","M","20210201","2021","2","202102","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6192783","false","8","kg","6192783","false","6192783","false","0","false","0","3096390.039","3096390.039","0","false","true",
"C","M","20210201","2021","2","202102","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","201380.01","false","0","false","0","false","0","119900.555","119900.555","0","false","true",
"C","M","20210201","2021","2","202102","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73960.36","false","8","kg","73960.36","false","73960.36","false","0","false","0","24047.786","24047.786","0","false","true",
"C","M","20210201","2021","2","202102","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7346","false","8","kg","7346","false","7346","false","0","false","0","9512.318","9512.318","0","false","true",
"C","M","20210201","2021","2","202102","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2219665.45","false","8","kg","2219665.45","false","2219665.45","false","0","false","0","742122.314","742122.314","0","false","true",
"C","M","20210201","2021","2","202102","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2275959.082","true","-1","N/A","0","false","2275959.082","true","0","false",,"437557.428","437557.428","6","false","true",
"C","M","20210201","2021","2","202102","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4353","false","8","kg","4353","false","4353","false","0","false",,"10989.749","10989.749","0","false","true",
"C","M","20210201","2021","2","202102","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","383645","false","8","kg","383645","false","383645","false","0","false",,"255203.599","255203.599","0","false","true",
"C","M","20210201","2021","2","202102","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2700","false","8","kg","2700","false","2700","false","0","false","0","2371.74","2371.74","0","false","true",
"C","M","20210201","2021","2","202102","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","308436","false","8","kg","308436","false","308436","false","0","false",,"135504","135504","0","false","true",
"C","M","20210201","2021","2","202102","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15140","false","8","kg","15140","false","15140","false","0","false","0","10178.07","10178.07","0","false","true",
"C","M","20210201","2021","2","202102","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24290","false","8","kg","24290","false","24290","false","0","false","0","18302.5","18302.5","0","false","true",
"C","M","20210201","2021","2","202102","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","217865","false","8","kg","217865","false","217865","false","0","false",,"143480.449","143480.449","0","false","true",
"C","M","20210201","2021","2","202102","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","494266","false",,"false","0","false",,"3448759","3448759","0","false","true",
"C","M","20210301","2021","3","202103","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","127795.1","false","8","kg","127795.1","false","127795.1","false","127795.3","false","0","113918.972","113918.972","0","false","true",
"C","M","20210301","2021","3","202103","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","95472.57","false",,"false","0","false",,"57707.017","57707.017","0","false","true",
"C","M","20210301","2021","3","202103","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25000","false","8","kg","25000","false","25000","false","0","false",,"8870","8870","0","false","true",
"C","M","20210301","2021","3","202103","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10248","false","8","kg","10248","false","10248","false","0","false",,"5362.072","5362.072","0","false","true",
"C","M","20210301","2021","3","202103","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11960","false","8","kg","11960","false","11960","false","0","false","0","3300","3300","0","false","true",
"C","M","20210301","2021","3","202103","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25209","false","8","kg","25209","false","25209","false","0","false",,"47312.904","47312.904","0","false","true",
"C","M","20210301","2021","3","202103","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","729326","false","8","kg","729326","false","729326","false","0","false",,"384850","384850","0","false","true",
