typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250101","2025","1","202501","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2261343","false","30","kg N","647860","false","2261343","false","0","false",,"1034929","1034929","0","false","true",
"C","M","20250101","2025","1","202501","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","360340","false","30","kg N","215510","false","360340","false","0","false",,"312489.045","312489.045","0","false","true",
"C","M","20250101","2025","1","202501","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325049.178","false","30","kg N","125556.86","false","325049.178","false","0","false",,"141976.16","141976.16","0","false","true",
"C","M","20250101","2025","1","202501","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91696","false","30","kg N","20533","false","91696","false","0","false",,"45181.595","45181.595","0","false","true",
"C","M","20250101","2025","1","202501","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8008.72","false","30","kg N","4241.48","false","8008.72","false","0","false",,"9420.887","9420.887","0","false","true",
"C","M","20250101","2025","1","202501","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"46439967.087","46439967.087","0","false","true",
"C","M","20250101","2025","1","202501","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5253685","false","30","kg N","3163028","false","5253685","false","0","false",,"2552276.585","2552276.585","0","false","true",
"C","M","20250101","2025","1","202501","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94228","false","8","kg","94228","false","94228","false","0","false",,"40864","40864","0","false","true",
"C","M","20250101","2025","1","202501","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1043000","false","5","u","23800","false","1043000","false","0","false",,"663305.326","663305.326","0","false","true",
"C","M","20250101","2025","1","202501","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328548","false","8","kg","328548","false","328548","false","0","false",,"145667.821","145667.821","0","false","true",
"C","M","20250101","2025","1","202501","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","479659.5","false","30","kg N","196935.53","false","479659.5","false","0","false",,"271610.743","271610.743","0","false","true",
"C","M","20250101","2025","1","202501","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19090600","false","8","kg","19090600","false","19090600","false","0","false",,"6841127.98","6841127.98","0","false","true",
"C","M","20250101","2025","1","202501","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1606006","false","-1","N/A","0","false","1606006","false","0","false",,"943481.32","943481.32","0","false","true",
"C","M","20250101","2025","1","202501","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7207960.648","true","30","kg N","3548057","false","7207960.648","true","0","false",,"2749597.918","2749597.918","6","false","true",
"C","M","20250101","2025","1","202501","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3223000","false","21","1000 KG","3223","false","3223000","false","0","false",,"1907392.035","1907392.035","0","false","true",
"C","M","20250101","2025","1","202501","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1166660","false","30","kg N","532076","false","1166660","false","0","false",,"485060.73","485060.73","0","false","true",
"C","M","20250101","2025","1","202501","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21178051.1","false","30","kg N","6788382.442","false","21178051.1","false","0","false",,"7055647","7055647","0","false","true",
"C","M","20250101","2025","1","202501","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","544520.98","false","-1","N/A","0","false","544520.98","false","0","false",,"134105.658","134105.658","0","false","true",
"C","M","20250101","2025","1","202501","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227030573.2","false","8","kg","227030573.2","false","227030573.2","false","0","false",,"82419511.814","82419511.814","0","false","true",
"C","M","20250101","2025","1","202501","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103950","false","8","kg","103950","false","103950","false","0","false",,"126243","126243","0","false","true",
"C","M","20250101","2025","1","202501","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2600","false","30","kg N","52","false","2600","false","0","false",,"1260.328","1260.328","0","false","true",
"C","M","20250101","2025","1","202501","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","659900","false","8","kg","659900","false","659900","false","0","false",,"4490118.762","4490118.762","0","false","true",
"C","M","20250101","2025","1","202501","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150083466","false","-1","N/A","0","false","150083466","false","0","false",,"42986662.57","42986662.57","0","false","true",
"C","M","20250101","2025","1","202501","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49635","false","8","kg","49635","false","49635","false","49653","false",,"36924.939","36924.939","0","false","true",
"C","M","20250101","2025","1","202501","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","746236300","false","8","kg","746236300","false","746236300","false","0","false",,"256041987.524","256041987.524","0","false","true",
"C","M","20250101","2025","1","202501","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000","false","8","kg","10000","false","10000","false","0","false",,"4833.319","4833.319","0","false","true",
"C","M","20250101","2025","1","202501","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107319086","false","30","kg N","37989857","false","107319086","false","0","false",,"39461620","39461620","0","false","true",
"C","M","20250101","2025","1","202501","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2257106","false","30","kg N","666818","false","2257106","false","0","false",,"720943.485","720943.485","0","false","true",
"C","M","20250101","2025","1","202501","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13295607.53","false","-1","N/A","0","false","13295607.53","false","0","false",,"5756211.55","5756211.55","0","false","true",
"C","M","20250101","2025","1","202501","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","394066600","false","8","kg","394066600","false","394066600","false","0","false",,"149593321.327","149593321.327","0","false","true",
"C","M","20250101","2025","1","202501","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3910999","false","30","kg N","1682523","false","3910999","false","0","false",,"1677486","1677486","0","false","true",
"C","M","20250101","2025","1","202501","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1131862","false","8","kg","1131862","false","1131862","false","0","false",,"562803.042","562803.042","0","false","true",
"C","M","20250101","2025","1","202501","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105061.753","true","21","1000 KG","104.88","false","105061.753","true","0","false",,"61941.284","61941.284","6","false","true",
"C","M","20250101","2025","1","202501","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24416964","false","30","kg N","10388569","false","24416964","false","0","false",,"11126063.48","11126063.48","0","false","true",
"C","M","20250101","2025","1","202501","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4590280.58","false","30","kg N","1971595.344","false","4590280.58","false","0","false",,"2094816.099","2094816.099","0","false","true",
"C","M","20250101","2025","1","202501","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1921265.3","false","8","kg","1921265.3","false","1921265.3","false","0","false",,"878993.082","878993.082","0","false","true",
"C","M","20250101","2025","1","202501","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17044814.62","false","-1","N/A","0","false","17044814.62","false","0","false",,"7142706.753","7142706.753","0","false","true",
"C","M","20250101","2025","1","202501","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2140120.017","true","30","kg N","408604","false","2140120.017","true","0","false",,"843239.755","843239.755","6","false","true",
"C","M","20250101","2025","1","202501","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19402","false","8","kg","19402","false","19402","false","0","false",,"15814.941","15814.941","0","false","true",
"C","M","20250101","2025","1","202501","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7343050","false","8","kg","7343050","false","7343050","false","0","false",,"3214368.975","3214368.975","0","false","true",
"C","M","20250101","2025","1","202501","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7570737","false","30","kg N","7385459","false","7570737","false","0","false",,"2681200","2681200","0","false","true",
"C","M","20250101","2025","1","202501","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3065867.38","false","30","kg N","1422557.7","false","3065867.38","false","0","false",,"1092697.02","1092697.02","0","false","true",
"C","M","20250101","2025","1","202501","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353640548.062","true","-1","N/A","0","false","353640548.062","true","0","false",,"169475635.015","169475635.015","6","false","true",
"C","M","20250101","2025","1","202501","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2111481","false","30","kg N","848494","false","2111481","false","0","false",,"1307644.285","1307644.285","0","false","true",
"C","M","20250101","2025","1","202501","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48317841.603","true","-1","N/A","0","false","48317841.603","true","0","false",,"21140054","21140054","6","false","true",
"C","M","20250101","2025","1","202501","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20034125.882","true","30","kg N","16643522.496","false","20034125.882","true","0","false",,"8765344","8765344","6","false","true",
"C","M","20250201","2025","2","202502","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48868900","false","8","kg","48868900","false","48868900","false","0","false",,"14955464","14955464","0","false","true",
"C","M","20250201","2025","2","202502","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61950","false","-1","N/A","0","false","61950","false","62.004","false",,"40339.341","40339.341","0","false","true",
"C","M","20250201","2025","2","202502","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17921028.93","false","30","kg N","7127939.17","false","17921028.93","false","0","false",,"5200027.636","5200027.636","0","false","true",
"C","M","20250201","2025","2","202502","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22525000","false","8","kg","22525000","false","22525000","false","22569029","false",,"6204659.02","6204659.02","0","false","true",
"C","M","20250201","2025","2","202502","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","222020.09","false","8","kg","222020.09","false","222020.09","false","0","false",,"80578.106","80578.106","0","false","true",
"C","M","20250201","2025","2","202502","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2146462","false","8","kg","2146462","false","2146462","false","0","false",,"2005469","2005469","0","false","true",
"C","M","20250201","2025","2","202502","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3803496","false","30","kg N","2450953","false","3803496","false","0","false",,"1872591.025","1872591.025","0","false","true",
"C","M","20250201","2025","2","202502","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57342892","false","8","kg","57342892","false","57342892","false","0","false",,"25805188.994","25805188.994","0","false","true",
"C","M","20250201","2025","2","202502","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","776770","false","8","kg","776770","false","776770","false","0","false",,"340086.33","340086.33","0","false","true",
"C","M","20250201","2025","2","202502","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2830134.351","false","30","kg N","1236224.473","false","2830134.351","false","0","false",,"1164676","1164676","0","false","true",
"C","M","20250201","2025","2","202502","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2325215","false","30","kg N","1914963","false","2325215","false","0","false",,"981608","981608","0","false","true",
"C","M","20250201","2025","2","202502","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229430","false","30","kg N","158303","false","229430","false","0","false",,"252040.167","252040.167","0","false","true",
"C","M","20250201","2025","2","202502","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49950","false","8","kg","49950","false","49950","false","0","false",,"26484.6","26484.6","0","false","true",
"C","M","20250201","2025","2","202502","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","202292.876","false","30","kg N","73197.96","false","202292.876","false","0","false",,"76334.32","76334.32","0","false","true",
"C","M","20250201","2025","2","202502","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98592","false","30","kg N","33232","false","98592","false","0","false",,"50291.334","50291.334","0","false","true",
"C","M","20250201","2025","2","202502","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7106.11","false","30","kg N","1040.68","false","7106.11","false","0","false",,"8576.987","8576.987","0","false","true",
"C","M","20250201","2025","2","202502","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107041806","false","-1","N/A","0","false","107041806","false","0","false",,"39387718.816","39387718.816","0","false","true",
"C","M","20250201","2025","2","202502","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5095071","false","30","kg N","2022303","false","5095071","false","0","false",,"2508480.581","2508480.581","0","false","true",
