typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,M,20210801,2021,8,202108,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,814561.57,False,8,kg,814561.57,False,814561.57,False,0.0,False,,958877.318,958877.318,0,False,True
C,M,20210801,2021,8,202108,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,744000.0,False,8,kg,744000.0,False,744000.0,False,0.0,False,,9599278.373,9599278.373,0,False,True
C,M,20210801,2021,8,202108,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16599350.0,False,8,kg,16599350.0,False,16599350.0,False,0.0,False,,8888622.0,8888622.0,0,False,True
C,M,20210801,2021,8,202108,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2250.0,False,8,kg,2250.0,False,2250.0,False,0.0,False,0.0,4124.0,4124.0,0,False,True
C,M,20210801,2021,8,202108,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26100.0,False,8,kg,26100.0,False,26100.0,False,0.0,False,,18654.799,18654.799,0,False,True
C,M,20210801,2021,8,202108,251,FRA,France,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18307.983,True,-1,,0.0,False,18307.983,True,0.0,False,,32089.976,32089.976,6,False,True
C,M,20210801,2021,8,202108,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4296287.506,True,-1,,0.0,False,4296287.506,True,0.0,False,0.0,3901170.553,3901170.553,6,False,True
C,M,20210801,2021,8,202108,300,GRC,Greece,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8000.0,False,8,kg,8000.0,False,8000.0,False,0.0,False,,10170.851,10170.851,0,False,True
C,M,20210801,2021,8,202108,344,HKG,"China, Hong Kong SAR",X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,252.0,False,8,kg,252.0,False,252.0,False,0.0,False,0.0,1067.309,1067.309,0,False,True
C,M,20210801,2021,8,202108,376,ISR,Israel,X,Export,0,W00,World,0,W00,World,H5,HS,True,291512,Acids; saturated acyclic monocarboxylic acids; salts of formic acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2302.615,True,-1,,0.0,False,2302.615,True,0.0,False,,2000.0,2000.0,6,False,True
